rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
750,750,11174,37,13,450.2,0.0456,13,0.0553,6.3,0.6053,0.2407,0.0952,0.7608,60.1,3.107,41.2,2756,0.154,0.038,0.0071,-0.687,0.239,0.987804111998494
751,751.066,11190,38,13,450.2,0.0485,13,0.0651,6.7,0.5994,0.2346,0.0907,0.7605,59.4,3.127,39.6,2756,0.231,0,0.0084,0.339,0.240538461538462,0.984887398861719
752,752,11204,40,13,450.2,0.0371,13,0.0541,9,0.6161,0.2355,0.101,0.7331,54.7,3.156,37.3,2756,0.308,0,0.0094,-0.382,0.242769230769231,0.967369635602645
753,753,11219,37,13,450.2,0.0465,13,0.0692,3.1,0.6138,0.2523,0.0991,0.7605,65.3,3.192,38.3,2756,0.308,0,0.0059,0.523,0.245538461538462,0.991917853968108
754,754.071,11235,39,14,430.9,0.0377,14,0.055,4.5,0.6094,0.2567,0.1009,0.7491,72.1,2.997,41.5,2909,0.214,0,0.0037,-0.237,0.214071428571429,0.995172299259214
755,755.066,11250,40,14,430.9,0.032,14,0.0408,7.3,0.5818,0.258,0.1018,0.7382,59.6,3.014,40.7,2909,0.143,0,0.0069,-0.225,0.215285714285714,0.976476246190864
756,756.068,11265,40,14,430.9,0.026,14,0.0323,6.6,0.5806,0.2691,0.1001,0.7435,67.6,3.022,42.2,2909,0.214,0,0.0046,-0.221,0.215857142857143,0.98422468209859
757,757,11279,41,14,430.9,0.029,14,0.0351,7,0.5833,0.2667,0.1,0.7509,63.8,3.032,42.5,2909,0.071,0.002,0.006,-0.106,0.216571428571429,0.978362824766283
758,758.067,11295,41,14,430.9,0.0366,14,0.0379,4.1,0.5934,0.2531,0.1032,0.7437,68.5,3.019,44.6,2909,-0.143,0,0.0067,-0.484,0.215642857142857,0.983101722298803
759,759,11309,41,14,430.9,0.0409,14,0.0436,11.1,0.5966,0.2528,0.1074,0.7236,61.9,3.026,40,2909,0.071,0,0.0059,-0.318,0.216142857142857,0.989540652559807
760,760,11324,41,14,430.9,0.0488,14,0.0437,7.4,0.6112,0.2446,0.1112,0.7436,59.7,3.044,43.7,2909,0.214,0,0.0052,0.176,0.217428571428571,0.994306555040446
761,761.066,11340,37,13,462.9,0.0436,13,0.0526,9.7,0.6095,0.2449,0.1169,0.7567,67.1,3.16,44.3,2758,0.231,0.038,0.009,0.225,0.243076923076923,0.978463055174226
762,762.003,11354,38,13,462.9,0.0517,13,0.0521,5.8,0.6052,0.2625,0.1083,0.7596,57,3.196,38.6,2758,0.154,0,0.0099,-0.09,0.245846153846154,0.981494688908153
763,763.033,11369,39,13,462.9,0.047,13,0.0427,10,0.6129,0.2598,0.1127,0.7604,58.1,3.204,40.3,2758,0.077,0,0.0099,0.401,0.246461538461538,0.977564068217241
764,764.033,11384,40,13,462.9,0.0228,13,0.0206,2.8,0.5989,0.2524,0.1112,0.7205,49.8,3.198,40.5,2758,-0.154,0.003,0.0069,-0.476,0.246,0.953107615867076
765,765.033,11399,39,13,462.9,0.019,13,0.0204,10.9,0.576,0.2503,0.1045,0.7314,58.1,3.199,44.1,2758,0.154,0,0.0094,-0.387,0.246076923076923,0.869042839602118
766,766.033,11414,39,13,462.9,0.0159,13,0.0157,2.5,0.5998,0.2479,0.1032,0.7515,59.7,3.201,42.8,2758,0.154,0,0.0045,-0.173,0.246230769230769,0.959114341670855
767,767.033,11429,39,13,462.9,0.026,13,0.0336,2.5,0.6031,0.2338,0.0962,0.7491,71.1,3.214,45.7,2758,0.231,0,0.0059,-0.207,0.247230769230769,0.973912684566621
768,768.033,11444,39,13,462.9,0.0413,13,0.0345,6.9,0.5976,0.2451,0.1053,0.7394,66,3.243,42,2758,0.308,0,0.0044,-0.364,0.249461538461538,0.994308681770781
769,769.033,11459,39,13,462.9,0.0347,13,0.0453,4.1,0.5992,0.2328,0.1077,0.7406,64.8,3.252,40.9,2758,0.077,0,0.007,-0.026,0.250153846153846,0.979441354823744
770,770.034,11474,39,13,462.9,0.029,13,0.0378,4.5,0.5998,0.2166,0.1044,0.7154,56.6,3.258,40.7,2758,0.077,0,0.0031,-0.16,0.250615384615385,0.994270148012847
771,771.068,11489,39,13,462.9,0.026,13,0.0296,5.5,0.5988,0.2494,0.1141,0.7194,67.7,3.269,37.9,2758,0.077,0,0.0043,-0.252,0.251461538461538,0.986229146291106
772,772.066,11504,39,13,462.9,0.0378,13,0.0467,6.4,0.609,0.2504,0.1113,0.7396,79.9,3.28,43.3,2758,0.462,0.002,0.0044,-0.388,0.252307692307692,0.993202168391264
773,773.067,11519,39,13,462.9,0.0382,13,0.0513,4.3,0.5898,0.2366,0.1099,0.7349,67,3.302,41.5,2758,0.077,0.037,0.0043,-0.125,0.254,0.993644312913861
774,774.065,11534,37,13,462.9,0.0314,13,0.0527,9,0.5848,0.2475,0.115,0.737,62.8,3.32,42.6,2758,0.077,0,0.0091,0.245,0.255384615384615,0.957084526838064
775,775.065,11549,38,13,462.9,0.0416,12,0.0597,9.9,0.5891,0.2389,0.1102,0.7257,54.9,3.346,42.8,2758,0.385,0,0.0065,-0.652,0.257384615384615,0.987717539329944
776,776.065,11564,37,13,465.6,0.036,13,0.0602,9.6,0.6108,0.2243,0.1019,0.7351,54.3,3.231,39.5,2833,0.308,0,0.0047,-0.417,0.248538461538462,0.991440995174993
777,777.066,11579,38,13,465.6,0.0442,13,0.0764,5.4,0.6061,0.2283,0.1039,0.7366,63.4,3.257,41.3,2833,0,0,0.0069,0.202,0.250538461538462,0.987739897874784
778,778.066,11594,38,13,465.6,0.0381,13,0.0635,4,0.5755,0.2401,0.1002,0.7337,69.3,3.272,41.7,2833,0.154,0,0.0086,-0.386,0.251692307692308,0.974191806513034
779,779.067,11609,38,13,465.6,0.0479,13,0.0657,8.8,0.5946,0.2598,0.1024,0.7528,66,3.29,43.4,2833,0.308,0,0.0099,0.256,0.253076923076923,0.978408470920809
780,780.066,11624,37,13,465.6,0.0428,13,0.0651,5.9,0.5963,0.2472,0.1011,0.7553,75.7,3.324,44.1,2833,0.462,0.001,0.006,0.332,0.255692307692308,0.990125057057871
781,781.065,11639,37,13,465.6,0.0541,13,0.0733,5.7,0.6129,0.2417,0.1021,0.7738,71.6,3.357,41.9,2833,0.077,0.077,0.0059,0.516,0.258230769230769,0.994035464676433
782,782.065,11654,37,13,465.6,0.0442,12,0.0617,9.1,0.5775,0.247,0.104,0.7573,88.8,3.407,46.2,2833,0.308,0.002,0.0082,0.374,0.262076923076923,0.982640420136861
783,783.065,11669,39,12,499.5,0.0378,12,0.0492,12.1,0.5786,0.2411,0.1063,0.7478,89.9,3.699,43.1,2713,0.333,0.009,0.0117,-0.181,0.30825,0.950891692748374
784,784.066,11684,40,12,499.5,0.0457,12,0.0622,4.3,0.5908,0.2393,0.1022,0.7574,84.8,3.731,41.6,2713,0.083,0,0.0068,0.14,0.310916666666667,0.988867838446242
785,785.065,11699,40,12,499.5,0.0552,12,0.0643,5.6,0.6015,0.2549,0.094,0.7755,87.8,3.744,43.3,2713,-0.083,0,0.0086,-0.079,0.312,0.987789078285443
786,786.031,11713,40,12,499.5,0.0399,12,0.0568,3.2,0.6109,0.2488,0.0916,0.7706,83.3,3.746,43.9,2713,-0.083,0,0.0079,0.458,0.312166666666667,0.980203032507695
787,787.036,11728,38,12,499.5,0.0398,12,0.0594,5.1,0.5848,0.2356,0.093,0.7484,68.7,3.763,42,2713,0.167,0,0.0076,0.208,0.313583333333333,0.981598835745289
788,788.032,11743,36,12,499.5,0.0417,12,0.0533,3.7,0.6031,0.2326,0.092,0.7422,63.3,3.784,44.1,2713,0.25,0,0.0067,0.538,0.315333333333333,0.987007943753318
789,789.031,11758,36,12,499.5,0.0435,12,0.0474,5.2,0.6069,0.24,0.0916,0.7467,66.1,3.807,41,2713,0.083,0.042,0.0075,-0.001,0.31725,0.985024610833497
790,790.032,11773,38,12,499.5,0.0468,12,0.0461,4.7,0.5827,0.2315,0.0933,0.737,59.2,3.812,41.7,2713,-0.083,0,0.0081,0.309,0.317666666666667,0.984908309792452
791,791.031,11788,37,12,499.5,0.0386,12,0.0597,4.5,0.6184,0.2219,0.0988,0.7406,56.9,3.831,44.4,2713,0.167,0,0.0044,0.149,0.31925,0.993481938732112
792,792.027,11803,41,13,461.1,0.0404,12,0.0522,3.9,0.5817,0.2294,0.1027,0.7115,62.4,3.551,41.1,2900,0.077,0.038,0.0056,0.569,0.273153846153846,0.990346503720604
793,793.032,11818,41,12,499.5,0.034,12,0.0372,4.2,0.5878,0.2281,0.0918,0.7403,62.8,3.863,41.8,2713,0.25,0,0.005,0.417,0.321916666666667,0.989127748282367
794,794.033,11833,40,13,463.3,0.027,13,0.0212,6.3,0.5953,0.2392,0.0902,0.735,58.4,3.579,36,2895,0.308,0,0.0038,-0.098,0.275307692307692,0.990046485724659
795,795.031,11848,41,13,463.3,0.026,12,0.0236,5,0.5725,0.2285,0.0907,0.7168,57.1,3.594,39.5,2895,0.308,0,0.003,-0.473,0.276461538461538,0.993320890011151
796,796.069,11862,40,12,437.5,0.0167,12,0.0176,3,0.6133,0.2336,0.0909,0.757,53,3.276,40.7,3132,0.25,0.042,0.0025,-0.199,0.273,0.988731374397619
797,797.065,11877,39,12,437.5,0.0194,12,0.0216,4.2,0.6211,0.2214,0.0892,0.754,47.3,3.285,40.9,3132,0.083,0,0.0029,-0.029,0.27375,0.988764063602742
798,798.061,11892,42,13,411.1,0.0316,12,0.0366,5,0.5929,0.2223,0.0924,0.7291,57.7,3.031,40,3292,0,0,0.0066,-0.172,0.233153846153846,0.977945388630534
799,799.065,11907,41,13,411.1,0.0374,13,0.0457,4.1,0.5976,0.2163,0.0918,0.7182,41.7,3.03,38.3,3292,-0.231,0,0.0047,0.391,0.233076923076923,0.992072296194287
800,800.066,11922,41,13,411.1,0.025,13,0.0334,2.9,0.5745,0.2269,0.0924,0.7169,53.4,3.027,38.3,3292,0.077,0.001,0.0039,0.558,0.232846153846154,0.987757055150709
801,801.002,11936,40,13,411.1,0.0288,13,0.035,3.1,0.5611,0.2287,0.0919,0.7119,49.2,3.039,37.4,3292,0.154,0,0.0052,0.177,0.233769230769231,0.98356478757529
802,802.065,11952,40,13,411.1,0.0354,13,0.0399,4.4,0.5491,0.2457,0.0946,0.6894,67.6,3.049,37.8,3292,0.077,0,0.0094,0.842,0.234538461538462,0.964100746110804
803,803.066,11967,39,13,411.1,0.0327,13,0.0377,7.4,0.5665,0.2231,0.1016,0.6876,58.1,3.049,39.2,3292,0.154,0.077,0.0063,0.605,0.234538461538462,0.981265464742821
804,804.001,11981,39,13,411.1,0.0312,13,0.0348,5.7,0.5784,0.2168,0.1009,0.7115,66.7,3.054,37.6,3292,0.077,0,0.0057,-0.099,0.234923076923077,0.983170138231455
805,805.062,11997,38,13,411.1,0.0331,13,0.0363,4.1,0.5821,0.2247,0.0994,0.7424,72.1,3.07,37.1,3292,0.308,0,0.0041,0.271,0.236153846153846,0.992298820465312
806,806.065,12012,35,13,411.1,0.0264,13,0.0362,3.4,0.5865,0.2235,0.0966,0.7324,68.5,3.092,38.9,3292,0.231,0,0.0033,0.313,0.237846153846154,0.992156741649221
807,807.065,12027,36,13,411.1,0.0339,13,0.03,4.9,0.5635,0.2207,0.0929,0.7143,70.9,3.107,38.4,3292,0.231,0.001,0.0066,0.144,0.239,0.980864771782894
808,808.031,12041,37,13,411.1,0.0377,13,0.036,6,0.5448,0.2155,0.0946,0.7026,71.5,3.109,38.7,3292,-0.154,0.038,0.0074,0.794,0.239153846153846,0.980546592901877
809,809.031,12056,36,13,411.1,0.0221,13,0.0337,2.5,0.5647,0.2254,0.095,0.7073,80,3.113,39.3,3292,0,0,0.0016,0.346,0.239461538461538,0.997375807846858
810,810.031,12071,37,13,411.1,0.0419,13,0.048,7.5,0.5406,0.2142,0.0971,0.6952,69,3.099,37,3292,-0.154,0,0.0057,0.351,0.238384615384615,0.990703594374711
811,811.032,12086,38,13,411.1,0.0361,13,0.0413,5.1,0.5528,0.2224,0.0972,0.6949,63.9,3.089,35.8,3292,-0.154,0,0.005,0.769,0.237615384615385,0.9903618525636
812,812.033,12101,37,13,411.1,0.0304,13,0.031,5.2,0.5504,0.2167,0.0949,0.7031,79.1,3.093,39,3292,0.231,0,0.0034,0.541,0.237923076923077,0.993725990145324
813,813.065,12116,39,14,382.5,0.0356,13,0.0388,6,0.5336,0.2356,0.0963,0.6966,76.8,2.893,37.4,3407,0.357,0.005,0.0054,0.001,0.206642857142857,0.988428824686955
814,814.064,12131,36,14,382.5,0.0364,14,0.0409,5.9,0.5317,0.2274,0.1021,0.6995,69.3,2.913,41,3407,0.214,0,0.0049,0.064,0.208071428571429,0.990897925229865
815,815.065,12146,36,14,382.5,0.0229,14,0.0257,3.8,0.5523,0.2441,0.096,0.7321,77.5,2.92,41.9,3407,0.286,0.037,0.0051,0.356,0.208571428571429,0.974885328375604
816,816.065,12161,37,14,382.5,0.025,14,0.0334,5.9,0.5566,0.2409,0.0961,0.7235,70.7,2.938,42.2,3407,0.286,0,0.0034,0.041,0.209857142857143,0.990708837146414
817,817.064,12176,38,14,382.5,0.0245,14,0.0273,7.4,0.5504,0.2606,0.1064,0.7174,71.1,2.958,40,3407,0.357,0,0.006,-0.592,0.211285714285714,0.969548858793445
818,818.065,12191,36,14,382.5,0.0317,14,0.0264,4.4,0.5605,0.248,0.1046,0.7163,69.1,2.97,40.7,3407,0.143,0,0.0056,-0.098,0.212142857142857,0.984272626951309
819,819.065,12206,37,14,382.5,0.0336,14,0.0328,4.8,0.5673,0.242,0.1167,0.713,69.5,2.975,46.9,3407,0.214,0,0.0054,-0.556,0.2125,0.98700097181682
820,820.068,12221,35,14,382.5,0.0315,14,0.03,5.7,0.5637,0.244,0.1083,0.7164,65.7,2.984,39.9,3407,0.429,0,0.005,0.455,0.213142857142857,0.987322002545015
821,821.065,12236,36,15,357.2,0.0405,14,0.0397,5.4,0.6369,0.2433,0.0996,0.7697,69.2,2.811,40.6,3538,0.4,0,0.0037,-0.394,0.1874,0.995818111566813
822,822.074,12251,34,14,380.6,0.0353,14,0.04,2.3,0.5967,0.2285,0.102,0.7457,66.7,2.982,39.7,3429,0.071,0,0.003,-0.304,0.213,0.99638215948068
823,823.064,12266,37,14,380.6,0.0218,13,0.0299,1.6,0.6221,0.2323,0.0979,0.7698,72.1,2.986,42.5,3429,0.071,0.012,0.0015,-0.047,0.213285714285714,0.997629966489517
824,824.064,12281,38,13,409.7,0.0241,12,0.0242,2.1,0.6091,0.2149,0.0954,0.7503,66.9,3.201,41.4,3279,0.077,0.077,0.0036,-0.058,0.246230769230769,0.988780225632409
825,825.064,12296,38,12,442.9,0.0324,12,0.0336,6,0.5531,0.2357,0.0983,0.7057,69.9,3.421,41.6,3144,0.083,0,0.0061,-0.376,0.285083333333333,0.982117000552362
826,826.065,12311,38,12,442.9,0.0275,12,0.0296,12.9,0.5711,0.2194,0.0989,0.7093,51.4,3.428,39.6,3144,0.167,0,0.0044,-0.342,0.285666666666667,0.987117014340245
827,827,12325,37,12,442.9,0.0296,12,0.0294,10.5,0.5755,0.2295,0.0967,0.7321,57.4,3.438,42.3,3144,0.25,0,0.0049,-0.143,0.2865,0.986202985920011
828,828.065,12341,39,12,442.9,0.0236,12,0.0298,5.7,0.5617,0.2581,0.1007,0.7303,45.4,3.457,42.3,3144,0.25,0,0.0027,-0.382,0.288083333333333,0.993433988127845
829,829.065,12356,39,12,442.9,0.0228,12,0.0227,2.1,0.5895,0.2386,0.0986,0.729,53.4,3.472,42.7,3144,0.417,0.001,0.005,-0.052,0.289333333333333,0.975657870091051
830,830.065,12371,37,12,442.9,0.027,12,0.0343,3.8,0.5951,0.2468,0.0998,0.7189,53,3.496,39.6,3144,0.333,0,0.0033,-0.015,0.291333333333333,0.992502759892919
831,831.064,12386,36,12,442.9,0.0393,12,0.0476,12.7,0.5584,0.2406,0.1029,0.7024,60.1,3.507,42.2,3144,0.083,0.044,0.0077,0.338,0.29225,0.980618133463313
832,832.063,12401,34,12,442.9,0.0279,12,0.0347,7,0.5246,0.2577,0.0967,0.7028,67.9,3.509,43,3144,0.25,0,0.0064,0.097,0.292416666666667,0.973334431461618
833,833.064,12416,37,12,442.9,0.0229,12,0.0267,2.7,0.5555,0.2651,0.1001,0.7082,69,3.532,47,3144,0.083,0,0.0026,0.414,0.294333333333333,0.993533755268571
834,834.065,12431,38,12,442.9,0.0231,12,0.0268,3,0.5565,0.2488,0.0952,0.7273,65.6,3.539,42.2,3144,0.167,0.039,0.0031,0.529,0.294916666666667,0.99095438461122
835,835.065,12446,37,12,442.9,0.0242,12,0.0282,4.5,0.5354,0.2451,0.0959,0.7055,66.3,3.524,41.9,3144,-0.25,0,0.0063,0.756,0.293666666666667,0.965519544023528
836,836.063,12461,34,12,442.9,0.0283,12,0.0383,7.9,0.5232,0.253,0.1084,0.6897,69.3,3.521,45.8,3144,-0.167,0.004,0.0073,0.266,0.293416666666667,0.96615812580265
837,837.063,12476,36,12,442.9,0.0166,12,0.0262,10.2,0.5383,0.2655,0.0977,0.71,70.3,3.514,41.1,3144,-0.083,0,0.0036,0.257,0.292833333333333,0.976201055371308
838,838.064,12491,39,12,442.9,0.0136,12,0.0213,5,0.5426,0.2736,0.1011,0.7104,72,3.511,41.6,3144,-0.083,0.042,0.003,0.287,0.292583333333333,0.975367023458261
839,839.064,12506,37,12,442.9,0.0428,12,0.0563,7.1,0.5422,0.2526,0.096,0.7068,69.1,3.494,40.5,3144,-0.083,0,0.0088,0.302,0.291166666666667,0.978634541364434
840,840.065,12521,38,12,442.9,0.0234,12,0.0239,6.9,0.5356,0.2595,0.0961,0.699,53.6,3.481,40.4,3144,-0.083,0.037,0.0058,0.246,0.290083333333333,0.968795030106308
841,841.063,12536,36,12,442.9,0.0198,12,0.018,5.8,0.5524,0.2356,0.0983,0.6894,72.4,3.484,42.1,3144,0.25,0.002,0.005,0.157,0.290333333333333,0.967590304228529
842,842.064,12551,36,12,442.9,0.0243,12,0.0226,6.5,0.5619,0.2466,0.0998,0.7119,60.7,3.502,40.7,3144,0.333,0.042,0.0052,0.398,0.291833333333333,0.976835463405176
843,843.063,12566,36,12,442.9,0.0283,12,0.0354,2.9,0.557,0.2738,0.1127,0.7058,61.8,3.507,40.7,3144,0.083,0.001,0.0054,-0.001,0.29225,0.981626459282023
844,844.064,12581,40,12,442.9,0.0254,12,0.0304,3.1,0.5322,0.2532,0.0963,0.7085,73.3,3.518,38,3144,0,0.042,0.0032,0.122,0.293166666666667,0.992032241540534
845,845.065,12596,37,12,442.9,0.0247,12,0.0309,4,0.5439,0.2665,0.0988,0.7152,71,3.521,44.1,3144,0,0,0.0048,0.768,0.293416666666667,0.980935818527468
846,846.064,12610,37,12,442.9,0.0214,12,0.025,7.1,0.5347,0.2441,0.0936,0.692,63.8,3.532,41.4,3144,0.333,0,0.0027,0.31,0.294333333333333,0.992008860432819
847,847.029,12624,40,12,442.9,0.0204,12,0.0301,3.7,0.5288,0.2526,0.0993,0.6865,67.1,3.549,41.2,3144,0.167,0,0.0063,0.352,0.29575,0.951119355118831
848,848.031,12639,42,12,442.9,0.0277,12,0.0259,11.4,0.515,0.2483,0.0943,0.688,70.6,3.557,43.7,3144,0.083,0,0.0063,-0.402,0.296416666666667,0.973792838080074
849,849.03,12654,42,13,423.8,0.0257,13,0.0278,2.8,0.5112,0.258,0.1065,0.6629,67.8,3.285,41.5,3317,0.077,0,0.0049,-0.572,0.252692307692308,0.981655846301726
850,850.026,12669,42,13,423.8,0.0388,13,0.0469,2.9,0.5273,0.2525,0.1164,0.6824,77.4,3.291,41.3,3317,0.077,0,0.0067,-0.402,0.253153846153846,0.984977905936643
851,851.03,12684,42,13,423.8,0.0365,13,0.0419,6,0.5288,0.2468,0.1027,0.679,54.8,3.292,43.7,3317,0.077,0.001,0.0056,0.525,0.253230769230769,0.988160348557105
852,852.03,12699,42,13,423.8,0.0293,13,0.0492,4,0.5125,0.2448,0.1288,0.6418,71.5,3.286,43.1,3317,0.077,0,0.0054,0.508,0.252769230769231,0.982869973189656
853,853.039,12714,41,13,423.8,0.0365,13,0.0402,8.3,0.5058,0.2438,0.1242,0.647,64,3.302,46.5,3317,0.385,0.039,0.0077,0.552,0.254,0.977494931330532
854,854.03,12729,39,13,423.8,0.0273,13,0.0248,10.6,0.5647,0.2303,0.102,0.6873,58.8,3.316,38.7,3317,0.385,0.004,0.0076,0.961,0.255076923076923,0.960468618152624
855,855.03,12744,41,13,423.8,0.0253,13,0.0269,7.8,0.5712,0.2572,0.1005,0.7244,63.1,3.334,42.9,3317,0.308,0,0.0065,1.117,0.256461538461538,0.966433472693265
856,856.03,12759,40,13,423.8,0.0199,13,0.0216,3.3,0.5487,0.2507,0.1068,0.6828,57.7,3.361,36.8,3317,0.385,0,0.0039,0.414,0.258538461538462,0.980607912976922
857,857.024,12774,39,14,393.9,0.0255,13,0.0342,3.7,0.5729,0.243,0.0999,0.7002,71.5,3.132,40.1,3486,0.214,0,0.0024,0.566,0.223714285714286,0.995561082260707
858,858.031,12789,40,15,368.6,0.0346,14,0.0302,5.2,0.5756,0.2385,0.1118,0.6978,58.3,2.938,39.7,3636,0.267,0.033,0.0051,0.768,0.195866666666667,0.989077135924146
859,859.03,12804,41,15,368.6,0.0392,15,0.0401,4.5,0.5876,0.2562,0.0972,0.7359,52.9,2.958,43.8,3636,0.133,0,0.0076,1.314,0.1972,0.981025736262984
860,860.03,12819,42,15,368.6,0.0508,15,0.0544,16.7,0.5514,0.2558,0.097,0.712,63.5,2.966,43.8,3636,0.133,0.033,0.0137,-0.033,0.197733333333333,0.962948586135293
861,861.035,12834,43,15,368.6,0.0316,15,0.0372,4,0.5651,0.2381,0.0969,0.7107,52.3,2.97,37.7,3636,0,0,0.0039,-0.336,0.198,0.992354808531234
862,862.03,12849,43,14,394.6,0.0276,14,0.0268,7.9,0.5587,0.2466,0.1102,0.6893,63.8,3.165,41.5,3490,0.357,0,0.0077,0.434,0.226071428571429,0.960295312258933
863,863.03,12864,41,14,394.6,0.0195,14,0.0309,7.1,0.5561,0.2096,0.1219,0.647,57.9,3.184,41.4,3490,0.214,0,0.0045,-0.308,0.227428571428571,0.97300851082104
864,864.025,12879,40,14,394.6,0.0281,14,0.0437,4.9,0.57,0.239,0.1185,0.684,69.7,3.201,39.6,3490,0.071,0.001,0.0057,-0.472,0.228642857142857,0.979210449646681
865,865.03,12894,41,14,394.6,0.0326,14,0.0504,11.9,0.5551,0.2385,0.1075,0.6965,68.8,3.214,44.3,3490,0.143,0,0.0074,0.204,0.229571428571429,0.973896188121935
866,866.03,12909,41,14,394.6,0.0252,14,0.0327,11.4,0.5509,0.2401,0.1094,0.6827,62.8,3.232,40.8,3490,0.286,0.036,0.0042,-0.273,0.230857142857143,0.986013297183269
867,867.03,12924,39,14,394.6,0.0295,14,0.0331,7.3,0.5629,0.2321,0.1073,0.6829,55.4,3.251,37.4,3490,0.214,0,0.0095,1.083,0.232214285714286,0.946728138560606
868,868.029,12939,38,14,394.6,0.0329,14,0.0387,4.2,0.527,0.2515,0.1062,0.6663,79.9,3.272,44,3490,0.286,0,0.0105,0.207,0.233714285714286,0.947704572396599
869,869.029,12954,40,14,394.6,0.0316,14,0.0419,11.1,0.5238,0.246,0.1045,0.6842,67.8,3.298,44.8,3490,0.286,0,0.0103,0.827,0.235571428571429,0.945387227592237
870,870.03,12969,39,14,394.6,0.026,14,0.0423,3.8,0.5428,0.2392,0.0995,0.6785,75.5,3.319,41,3490,0.214,0,0.0039,0.802,0.237071428571429,0.988685996664259
871,871.024,12984,39,14,394.6,0.0285,14,0.0318,5.5,0.5242,0.251,0.1021,0.6754,69.5,3.335,39,3490,0.214,0.035,0.0095,0.756,0.238214285714286,0.942809041582063
872,872.029,12999,39,14,394.6,0.0276,14,0.0274,7.9,0.5066,0.2648,0.1056,0.6818,74.8,3.335,41.3,3490,0.143,0,0.0129,0.479,0.238214285714286,0.88405054641691
873,873.03,13014,38,13,423.8,0.0137,13,0.017,13.5,0.5449,0.2486,0.0974,0.7043,89.7,3.468,41.6,3317,0,0.038,0.0058,0.108,0.266769230769231,0.905962630650233
874,874.029,13029,39,13,423.8,0.0104,13,0.0149,15.1,0.5296,0.2589,0.0954,0.7076,64.3,3.468,44.6,3317,0,0,0.0026,0.115,0.266769230769231,0.968245836551854
875,875.03,13044,39,13,423.8,0.0164,13,0.0183,7.7,0.5194,0.2525,0.096,0.6902,68.8,3.461,43.5,3317,-0.077,0,0.0049,0.269,0.266230769230769,0.95432186399929
876,876.03,13059,39,13,423.8,0.026,13,0.0422,5.9,0.5045,0.2546,0.1092,0.6746,71.5,3.459,40,3317,0,0,0.0082,0.547,0.266076923076923,0.948963932074712
877,877.03,13074,39,13,423.8,0.0323,13,0.0485,5.7,0.5063,0.2835,0.1119,0.6893,67.5,3.454,44.5,3317,0.077,0,0.0097,-0.211,0.265692307692308,0.953841782286476
878,878.026,13089,38,13,423.8,0.0298,13,0.0283,5.6,0.5343,0.2877,0.1214,0.7166,66.8,3.457,48.2,3317,0.154,0.038,0.0039,0.666,0.265923076923077,0.991399209771444
879,879.031,13104,40,13,423.8,0.0368,13,0.0286,11.2,0.5577,0.2749,0.1086,0.7148,72.4,3.461,44.8,3317,-0.077,0,0.0098,0.238,0.266230769230769,0.96388899481679
880,880.029,13119,39,13,423.8,0.0387,13,0.0309,4.9,0.544,0.2538,0.1099,0.6925,79.8,3.454,45,3317,-0.154,0,0.0076,-0.34,0.265692307692308,0.9805273793237
881,881.03,13134,40,13,423.8,0.0341,13,0.0309,6.6,0.5503,0.2273,0.1205,0.68,65.3,3.458,47.3,3317,0,0,0.0034,0.365,0.266,0.995016866705193
882,882.028,13149,38,13,423.8,0.0292,13,0.0323,3.6,0.5273,0.2409,0.101,0.6774,71.3,3.467,45.7,3317,0.077,0,0.0048,0.575,0.266692307692308,0.986396494651764
883,883.029,13164,39,13,423.8,0.021,13,0.0262,2.2,0.5282,0.236,0.1142,0.6685,57.3,3.475,44.3,3317,0.154,0.038,0.004,-0.322,0.267307692307692,0.981691815623253
884,884.029,13179,39,13,423.8,0.0239,13,0.0288,4.4,0.5456,0.2356,0.0991,0.7063,64.6,3.478,42.8,3317,0.154,0,0.0023,0.152,0.267538461538462,0.995358708030076
885,885.023,13194,40,13,423.8,0.0385,13,0.047,6.2,0.538,0.2354,0.111,0.6692,60.8,3.486,43.3,3317,0.154,0,0.0046,0.32,0.268153846153846,0.992836545189925
886,886.029,13209,42,13,423.8,0.0288,13,0.0374,3.3,0.5348,0.2472,0.0979,0.6854,62.3,3.491,37.9,3317,0.154,0,0.0062,-0.17,0.268538461538462,0.976552854890641
887,887.029,13224,39,13,423.8,0.0209,13,0.0265,10,0.5398,0.2683,0.0955,0.7063,71.7,3.495,38.7,3317,0.077,0,0.0048,0.39,0.268846153846154,0.973269723565224
888,888.029,13239,41,13,423.8,0.035,13,0.0295,11.9,0.5256,0.2638,0.111,0.6848,62.4,3.509,41.3,3317,0.308,0.001,0.0075,-0.294,0.269923076923077,0.976771023655524
889,889.029,13254,40,13,423.8,0.0361,13,0.0326,12.9,0.5398,0.261,0.114,0.6908,79.4,3.513,45.2,3317,-0.077,0,0.0087,-0.355,0.270230769230769,0.970525803455211
890,890.028,13269,39,13,423.8,0.0271,13,0.0318,3.7,0.5692,0.2567,0.103,0.7074,80.2,3.517,42.2,3317,0,0.038,0.0024,0.24,0.270538461538462,0.996070765327532
