rTime,time,frame,number,goodnumber,persistence,speed,speed_number,speed_std,angular,length,width,Morphwidth,midline,kink,pathlen,curve,id,bias,direction,crab,Custom,pathlenPerWorm,straightness
1051,1051.013,31014,61,54,611.6,0.0301,54,0.0306,3.3,0.7459,0.2206,0.1038,0.8592,50.7,5.387,30,1968,0.074,0.009,0.0029,-0.362,0.0997592592592593,0.995347950090312
1052,1052.008,31044,61,54,611.6,0.033,53,0.0335,4.6,0.7413,0.2152,0.1045,0.8529,51.6,5.395,30,1968,0.259,0,0.0025,-0.241,0.0999074074074074,0.997126265683206
1053,1053.013,31067,61,53,608.6,0.0293,53,0.0273,4,0.7458,0.2208,0.1048,0.856,50.7,5.429,30.3,1979,0.226,0.002,0.0028,-0.205,0.102433962264151,0.995423370373826
1054,1054.012,31097,61,53,608.6,0.0356,53,0.0384,4.2,0.7565,0.2329,0.1047,0.8701,53.4,5.445,30.9,1979,0.264,0.001,0.0032,-0.322,0.102735849056604,0.995951912541179
1055,1055.012,31126,60,53,608.6,0.0363,53,0.043,3.7,0.7548,0.2342,0.1051,0.8669,51.6,5.464,30.1,1979,0.302,0,0.0045,-0.229,0.103094339622642,0.992286348416769
1056,1056.012,31156,60,53,608.6,0.0326,53,0.0371,3.7,0.7586,0.2342,0.1069,0.872,50.7,5.474,30.9,1979,0.283,0.028,0.0032,-0.058,0.103283018867925,0.995170694279697
1057,1057.009,31186,60,53,608.6,0.035,53,0.0441,2.2,0.75,0.2225,0.105,0.8573,53.7,5.489,30.8,1979,0.283,0,0.0048,-0.002,0.103566037735849,0.990551279205016
1058,1058.012,31216,60,53,608.6,0.0367,53,0.0462,3.1,0.7516,0.2215,0.105,0.864,53,5.494,30.6,1979,0.113,0,0.0034,-0.065,0.103660377358491,0.995699384833863
1059,1059.012,31245,61,53,608.6,0.0322,53,0.0293,2.7,0.746,0.2248,0.1046,0.8667,53.6,5.504,31.5,1979,0.283,0,0.003,0.137,0.103849056603774,0.995650430286404
1060,1060.008,31275,61,53,608.6,0.0346,53,0.031,4.5,0.7356,0.227,0.1054,0.8612,51.9,5.515,29.6,1979,0.245,0.009,0.0038,0.241,0.104056603773585,0.993950763477673
1061,1061.012,31305,60,53,608.6,0.03,53,0.0264,2.4,0.7488,0.2233,0.1068,0.8594,48.2,5.524,29.5,1979,0.321,0,0.0039,0.256,0.10422641509434,0.99151399384981
1062,1062.012,31335,60,53,608.6,0.0265,53,0.0232,2.7,0.7402,0.2164,0.1123,0.838,48.5,5.539,30.2,1979,0.189,0,0.0031,0.322,0.104509433962264,0.993134137334097
1063,1063.011,31364,59,53,608.6,0.0382,53,0.037,3.5,0.7332,0.2176,0.1127,0.8408,52.2,5.552,30.9,1979,0.226,0,0.0048,0.157,0.104754716981132,0.992074069376581
1064,1064.011,31394,60,53,608.6,0.0369,53,0.04,4.6,0.7458,0.2198,0.112,0.8515,50.3,5.563,31.4,1979,0.245,0.009,0.0037,0.18,0.104962264150943,0.994960163029418
1065,1065.013,31423,61,53,608.6,0.04,53,0.0406,4.2,0.741,0.222,0.1115,0.8549,54.3,5.582,32.3,1979,0.189,0,0.0036,-0.1,0.105320754716981,0.995941765365827
1066,1066.012,31453,62,53,608.6,0.0353,53,0.034,2.8,0.7447,0.2195,0.1137,0.8556,54.3,5.599,33.6,1979,0.151,0,0.0031,-0.366,0.105641509433962,0.996136474825424
1067,1067.012,31483,61,53,608.6,0.0356,53,0.0385,2.2,0.74,0.2258,0.1081,0.8514,52.5,5.619,30.4,1979,0.245,0.009,0.0039,-0.095,0.106018867924528,0.993981224374886
1068,1068.012,31513,62,53,608.6,0.0392,53,0.0362,2.9,0.7407,0.223,0.1092,0.8471,49.9,5.639,30.7,1979,0.17,0.009,0.0032,-0.159,0.106396226415094,0.996662485475492
1069,1069.009,31543,62,53,608.6,0.0349,53,0.0402,2.3,0.7471,0.2063,0.1088,0.845,47.7,5.657,30.2,1979,0.264,0.019,0.0037,-0.079,0.106735849056604,0.99436429692809
1070,1070.012,31573,62,53,608.6,0.0401,53,0.0438,5.1,0.7501,0.2141,0.1073,0.8564,50.1,5.677,29.8,1979,0.226,0,0.0043,-0.031,0.10711320754717,0.994234034465894
1071,1071.013,31603,62,53,608.6,0.0324,53,0.0363,3.9,0.7575,0.2173,0.1044,0.8598,49.5,5.694,30.9,1979,0.264,0,0.0024,-0.124,0.107433962264151,0.997252742061945
1072,1072.012,31631,62,53,608.6,0.0328,53,0.0415,2.7,0.7531,0.2178,0.1073,0.8489,51.2,5.71,30.2,1979,0.189,0,0.0033,0.02,0.107735849056604,0.994925965576328
1073,1073.012,31661,61,53,608.6,0.0375,53,0.0491,3.2,0.7471,0.2141,0.1068,0.8467,51.1,5.72,30,1979,0.151,0.01,0.0035,0.1,0.107924528301887,0.995634917471705
1074,1074.012,31691,62,53,608.6,0.0324,53,0.0457,2.1,0.7464,0.2207,0.1061,0.8504,56.5,5.734,29.4,1979,0.208,0,0.0033,0.073,0.108188679245283,0.994799577942385
1075,1075.012,31721,61,53,608.6,0.0339,53,0.0358,2.7,0.7466,0.2259,0.1075,0.8476,53.2,5.748,30.2,1979,0.17,0.038,0.0035,0.198,0.108452830188679,0.994655972422777
1076,1076.012,31751,61,53,608.6,0.0287,52,0.0282,3.1,0.7468,0.2364,0.1086,0.8552,50.8,5.759,31.4,1979,0.132,0.009,0.0037,0.114,0.108660377358491,0.991655015383812
1077,1077.008,31779,61,52,619.1,0.0331,52,0.0375,4.1,0.7402,0.2321,0.1036,0.8472,53.7,5.865,31.5,1952,0.038,0,0.0044,0.046,0.112788461538462,0.991125359657054
1078,1078.013,31808,60,52,619.1,0.0429,52,0.0523,3.5,0.7395,0.2302,0.1036,0.854,52.2,5.863,32.6,1952,0.212,0.01,0.0049,-0.143,0.11275,0.9934555822718
1079,1079.012,31838,60,52,619.1,0.0339,52,0.0363,3.6,0.7404,0.2246,0.1035,0.8573,54.7,5.86,33.2,1952,0.115,0.038,0.0027,-0.11,0.112692307692308,0.996823209934777
1080,1080.011,31868,60,52,619.1,0.0308,52,0.0293,2.9,0.7421,0.2277,0.105,0.8521,53.8,5.864,32.2,1952,0.058,0.019,0.0031,-0.057,0.112769230769231,0.99492196086621
1081,1081.012,31897,60,52,619.1,0.0311,52,0.0358,4.5,0.73,0.2301,0.1072,0.8417,51.9,5.872,31.4,1952,0.173,0,0.0042,-0.016,0.112923076923077,0.990839025859238
1082,1082.011,31924,59,52,619.1,0.0345,52,0.0353,5.4,0.7331,0.2229,0.1066,0.8437,51.2,5.88,31.4,1952,0.096,0.01,0.0025,0.097,0.113076923076923,0.997371045454218
1083,1083.012,31954,60,53,608,0.0266,52,0.0266,2.8,0.7467,0.2275,0.1073,0.8507,50.7,5.776,30.3,1982,0.17,0,0.0028,0.061,0.108981132075472,0.994444401457431
1084,1084.008,31984,60,53,608,0.0326,53,0.0333,3.1,0.7341,0.224,0.1099,0.8409,49.7,5.787,30,1982,0.189,0,0.0028,0.034,0.109188679245283,0.996304663077699
1085,1085.012,32014,60,53,608,0.0315,53,0.0338,3.1,0.7467,0.2262,0.1105,0.8503,47,5.799,30.7,1982,0.189,0,0.0029,0.232,0.109415094339623,0.99575313879951
1086,1086.012,32041,61,53,608,0.036,53,0.032,2.1,0.7597,0.2188,0.1079,0.8541,48.5,5.809,30.8,1982,0.075,0,0.0039,0.079,0.109603773584906,0.994114625628699
1087,1087.012,32071,61,53,608,0.0333,53,0.0374,2.5,0.7551,0.2137,0.1079,0.8589,48.4,5.818,30.9,1982,0.132,0,0.0028,-0.004,0.10977358490566,0.996458662867527
1088,1088.012,32101,61,53,608,0.0402,53,0.0441,3.1,0.7532,0.2121,0.1048,0.8558,48.6,5.816,30.3,1982,0.075,0.019,0.0034,-0.085,0.109735849056604,0.996416936686173
1089,1089.008,32131,61,53,608,0.0334,53,0.0365,2.3,0.745,0.218,0.1044,0.854,48.7,5.816,31.3,1982,0.057,0.009,0.0035,-0.097,0.109735849056604,0.994494327812844
1090,1090.012,32161,61,53,608,0.031,53,0.0319,2.5,0.7604,0.2073,0.1047,0.86,51.9,5.817,31.6,1982,0.075,0,0.0036,0.003,0.109754716981132,0.993234135471997
1091,1091.046,32191,60,53,608,0.0286,52,0.0285,2.3,0.7652,0.2117,0.1077,0.8534,49.3,5.824,29.5,1982,0.057,0.009,0.0024,0.202,0.10988679245283,0.996472824948171
1092,1092.012,32214,60,52,609.7,0.0406,52,0.0378,3.9,0.7584,0.2106,0.1095,0.8411,46.9,5.921,30.6,1975,-0.058,0,0.0029,0.006,0.113865384615385,0.997445717412067
1093,1093.011,32244,59,52,609.7,0.0417,52,0.0495,2.8,0.7589,0.2184,0.1057,0.8532,47.8,5.926,31.4,1975,0.212,0,0.0041,0.01,0.113961538461538,0.995154718385686
1094,1094.012,32273,59,52,609.7,0.0372,52,0.039,3.4,0.7537,0.2193,0.105,0.8531,49.9,5.945,31.5,1975,0.192,0.01,0.0041,0.206,0.114326923076923,0.993907763287883
1095,1095.011,32303,60,52,609.7,0.0448,52,0.0447,3.8,0.7495,0.2255,0.1053,0.8551,50.9,5.95,31.5,1975,0.019,0,0.0044,0.102,0.114423076923077,0.9951652898296
1096,1096.011,32332,58,52,609.7,0.0341,52,0.0325,3,0.7362,0.2249,0.1038,0.8471,54.8,5.947,31.5,1975,0.135,0.01,0.0039,0.12,0.114365384615385,0.993438280485685
1097,1097.011,32361,60,52,609.7,0.0323,52,0.0316,3.1,0.7179,0.2267,0.1076,0.8336,53.3,5.945,32,1975,-0.038,0.01,0.003,0.118,0.114326923076923,0.995677379287816
1098,1098.011,32391,59,52,609.7,0.0391,52,0.0449,3,0.7251,0.2351,0.1056,0.8419,54.4,5.938,30.7,1975,-0.038,0.038,0.0037,0.03,0.114192307692308,0.995512593005629
1099,1099.01,32421,59,52,609.7,0.0355,52,0.035,3.1,0.7259,0.2247,0.1064,0.8363,54.2,5.935,31.3,1975,0.096,0,0.004,0.325,0.114134615384615,0.993631776025762
1100,1100.007,32451,59,52,609.7,0.0351,52,0.038,2.8,0.7281,0.2308,0.1053,0.8459,55.5,5.937,32.7,1975,0.115,0.012,0.0042,0.704,0.114173076923077,0.992815156209797
1101,1101.01,32481,59,52,609.7,0.0356,52,0.0354,3.9,0.7276,0.2287,0.1062,0.8543,53,5.939,31.5,1975,0.019,0.01,0.0046,0.645,0.114211538461538,0.991616798855919
1102,1102.258,32505,57,50,608.3,0.0396,50,0.0368,3.4,0.7402,0.2281,0.1037,0.8579,52.1,6.002,31.5,1984,0.2,0.071,0.0039,0.746,0.12004,0.995138550463661
1103,1103.011,32527,55,50,608.3,0.0335,50,0.036,2.4,0.7408,0.2316,0.1109,0.8479,51.7,6.013,30,1984,0.22,0,0.004,0.318,0.12026,0.992845872809707
1104,1104.012,32557,56,50,608.3,0.0407,50,0.0376,5.2,0.7179,0.2285,0.1088,0.8361,46.4,6.022,29.9,1984,0.18,0,0.0042,0.16,0.12044,0.99466123733961
1105,1105.01,32587,57,50,608.3,0.042,50,0.0468,3.1,0.7239,0.2214,0.1104,0.8341,49.5,6.028,31.5,1984,0.3,0.02,0.0051,0.202,0.12056,0.992600172295379
1106,1106.009,32617,56,50,608.3,0.0348,50,0.0304,3.1,0.7168,0.222,0.1089,0.8259,50.2,6.039,31.9,1984,0.32,0,0.0036,0.28,0.12078,0.994634834610756
1107,1107.01,32647,56,50,608.3,0.0367,50,0.0421,3.2,0.7339,0.2261,0.1063,0.8451,53.5,6.052,33.2,1984,0.16,0,0.0038,0.23,0.12104,0.994625057853184
1108,1108.01,32674,55,50,608.3,0.0495,50,0.0525,2.9,0.7297,0.2233,0.1045,0.8471,50.9,6.069,31.9,1984,0.2,0,0.0047,0.078,0.12138,0.995482090953341
1109,1109.01,32704,55,50,608.3,0.0391,49,0.04,3.1,0.7278,0.2212,0.1032,0.8483,55,6.085,33.1,1984,0.28,0,0.0037,0.146,0.1217,0.995512593005629
1110,1110.01,32726,54,49,603.3,0.0386,49,0.0473,2.8,0.716,0.2297,0.1043,0.8458,65.1,6.187,33.7,2002,0.224,0,0.0047,0.379,0.126265306122449,0.99255936781309
1111,1111.011,32756,54,49,603.3,0.0346,49,0.0366,3.7,0.713,0.2362,0.1036,0.8495,62.8,6.201,33.9,2002,0.245,0.021,0.0049,0.36,0.126551020408163,0.989921310648657
1112,1112.01,32786,58,49,603.3,0.0291,49,0.0327,4.1,0.7152,0.2484,0.1039,0.8613,60.1,6.213,33.6,2002,0.082,0.02,0.0035,0.172,0.126795918367347,0.992740623244964
1113,1113.009,32816,56,49,603.3,0.0311,49,0.0399,4,0.7103,0.2435,0.1066,0.8438,58,6.219,33.4,2002,0.143,0.009,0.0038,0.252,0.126918367346939,0.992507158864055
1114,1114.012,32846,57,49,603.3,0.0342,49,0.046,4.8,0.7039,0.233,0.1068,0.8338,55.7,6.22,33.8,2002,0.143,0,0.0047,0.089,0.126938775510204,0.990511911586962
1115,1115.01,32876,57,49,603.3,0.0452,49,0.0469,4.8,0.708,0.2355,0.1049,0.841,57.4,6.217,34.3,2002,-0.102,0.02,0.004,0.008,0.126877551020408,0.996076569931379
1116,1116.01,32906,56,49,603.3,0.0376,49,0.0354,3.3,0.7173,0.2347,0.1063,0.8363,52,6.205,33.7,2002,0.143,0,0.004,-0.066,0.126632653061224,0.994325229408334
1117,1117.011,32936,57,49,603.3,0.033,49,0.0403,2.6,0.7206,0.235,0.1081,0.8453,55.3,6.208,34.6,2002,0.163,0.01,0.0039,-0.037,0.12669387755102,0.992991972702317
1118,1118.01,32964,55,48,615.2,0.0386,48,0.0301,4.2,0.7019,0.2329,0.1099,0.8215,50.6,6.301,33.5,1971,0.313,0.01,0.0044,-0.056,0.131270833333333,0.993481938732112
1119,1119.009,32994,53,48,615.2,0.0353,48,0.0398,4.5,0.7116,0.2369,0.1063,0.8291,53.3,6.312,32.9,1971,0.292,0,0.0045,0.261,0.1315,0.991841301517341
1120,1120.01,33024,54,48,615.2,0.0417,48,0.0511,4.9,0.712,0.2358,0.1047,0.8454,57.1,6.323,33.1,1971,0.208,0,0.0053,0.225,0.131729166666667,0.991890123305909
1121,1121.01,33054,55,48,615.2,0.0342,48,0.035,2.7,0.7317,0.2299,0.103,0.8555,57.8,6.325,32.7,1971,0.167,0,0.0042,0.005,0.131770833333333,0.992430570086382
1122,1122.009,33084,54,48,615.2,0.0333,48,0.0404,2.4,0.7249,0.2292,0.1033,0.8506,57.6,6.338,34,1971,0.229,0,0.004,-0.083,0.132041666666667,0.99275936497337
1123,1123.011,33114,57,48,615.2,0.0383,48,0.0344,3.7,0.7244,0.2283,0.1046,0.8424,52.7,6.358,32.3,1971,0.333,0,0.0034,-0.435,0.132458333333333,0.996051897152656
1124,1124.006,33144,58,48,615.2,0.0317,48,0.0209,4.7,0.7248,0.2296,0.1089,0.839,51.9,6.369,31.1,1971,0.021,0.013,0.0043,-0.429,0.1326875,0.990757274067059
1125,1125.011,33174,57,48,615.2,0.04,48,0.0392,2.9,0.7181,0.2327,0.1088,0.843,56.9,6.378,31.7,1971,0.25,0.01,0.0043,-0.392,0.132875,0.994205084477041
1126,1126.011,33204,57,48,615.2,0.0386,48,0.0447,1.7,0.7309,0.2257,0.1082,0.8479,55.2,6.39,31.5,1971,0.188,0,0.0039,-0.349,0.133125,0.994882742970074
1127,1127.011,33234,57,48,615.2,0.0397,48,0.0449,3.3,0.7236,0.2363,0.108,0.8475,58.1,6.399,33.7,1971,0.083,0,0.0049,-0.181,0.1333125,0.992353817135152
1128,1128.009,33264,58,48,615.2,0.0391,48,0.0393,4.8,0.712,0.2464,0.1089,0.8439,59.4,6.404,33.3,1971,0.146,0,0.0068,0.134,0.133416666666667,0.984761013296185
1129,1129.01,33294,57,48,615.2,0.0459,48,0.0435,5,0.7152,0.2379,0.1077,0.8456,54.3,6.409,33.1,1971,0.167,0.021,0.0046,0.038,0.133520833333333,0.994965516764338
1130,1130.01,33324,57,48,615.2,0.0458,48,0.034,4.2,0.7298,0.2359,0.1073,0.8495,53.4,6.421,33.1,1971,0.25,0,0.0047,-0.067,0.133770833333333,0.994720622926408
1131,1131.005,33354,57,48,615.2,0.0402,48,0.0341,4,0.7216,0.2333,0.1078,0.8518,59.3,6.433,34.3,1971,0.125,0.031,0.0045,-0.083,0.134020833333333,0.993714933756185
1132,1132.009,33383,57,48,615.2,0.0448,48,0.0434,4.6,0.7172,0.2318,0.1059,0.8455,58.3,6.445,33.3,1971,0.25,0.031,0.0047,-0.21,0.134270833333333,0.994481644892484
1133,1133.011,33413,57,48,615.2,0.0427,48,0.0388,5,0.7267,0.2261,0.1099,0.8432,56.7,6.467,34.8,1971,0.333,0,0.0041,-0.606,0.134729166666667,0.995379526843551
1134,1134.01,33443,57,48,615.2,0.0326,48,0.0409,3,0.7236,0.2284,0.1066,0.8492,57.8,6.492,33.5,1971,0.313,0,0.004,-0.685,0.13525,0.992443882822485
1135,1135.01,33473,57,48,615.2,0.0317,48,0.0305,2.8,0.7294,0.224,0.1033,0.8571,57.4,6.512,31.5,1971,0.188,0.01,0.0032,-0.763,0.135666666666667,0.994891868461912
1136,1136.009,33502,55,48,615.2,0.0406,48,0.0435,4.1,0.7242,0.2291,0.1061,0.8484,53.1,6.529,32,1971,0.229,0.01,0.0039,-0.62,0.136020833333333,0.995375630981552
1137,1137.009,33532,57,48,615.2,0.0441,48,0.0419,4.4,0.729,0.2318,0.1037,0.8554,53,6.56,32.6,1971,0.438,0,0.0036,-0.549,0.136666666666667,0.996662485475492
1138,1138.011,33562,55,48,615.2,0.0422,48,0.0474,2.7,0.7452,0.2298,0.1022,0.871,51.8,6.593,32.1,1971,0.417,0.011,0.0042,-0.417,0.137354166666667,0.995034955223561
1139,1139.009,33592,57,48,615.2,0.041,48,0.0375,3.1,0.7395,0.2323,0.1022,0.8591,53,6.623,33,1971,0.313,0.01,0.0035,-0.507,0.137979166666667,0.996349673071231
1140,1140.006,33622,56,48,615.2,0.0423,48,0.0486,4.1,0.7503,0.2289,0.1011,0.8609,51.5,6.636,31.6,1971,0.313,0.031,0.0038,-0.541,0.13825,0.995956705810488
1141,1141.009,33651,56,48,615.2,0.0438,48,0.0465,3.8,0.7424,0.2167,0.1024,0.8508,53.5,6.66,31.3,1971,0.333,0,0.0032,-0.224,0.13875,0.997327594027979
1142,1142.009,33681,57,48,615.2,0.0432,48,0.0383,4.6,0.7545,0.2175,0.1032,0.8542,47.6,6.688,29.7,1971,0.417,0,0.0034,-0.305,0.139333333333333,0.996898052472428
1143,1143.127,33710,55,46,631.7,0.0402,46,0.0394,3.4,0.7645,0.2198,0.1031,0.8676,51.8,6.666,29.5,1918,0.565,0,0.0035,-0.22,0.144913043478261,0.996202661151631
1144,1144.009,33736,55,46,631.7,0.0345,44,0.0342,3.1,0.7551,0.213,0.1095,0.857,48.4,6.697,30,1918,0.543,0.011,0.0029,-0.174,0.145586956521739,0.996460866019798
1145,1145.008,33759,54,44,645.9,0.0357,44,0.0375,2.6,0.7605,0.2198,0.1115,0.865,48.9,6.952,28,1873,0.318,0,0.0025,-0.225,0.158,0.997545025373163
1146,1146.009,33788,53,44,645.9,0.0335,44,0.0353,2.8,0.7717,0.2176,0.1097,0.8669,47.1,6.972,27.7,1873,0.409,0,0.0026,-0.318,0.158454545454545,0.996983644160275
1147,1147.01,33818,53,44,645.9,0.0405,44,0.0411,3.5,0.7563,0.2195,0.1102,0.8556,51.9,7.003,29.2,1873,0.455,0.011,0.0035,-0.083,0.159159090909091,0.996258814905285
1148,1148.009,33848,53,44,645.9,0.0383,44,0.0404,3.8,0.7642,0.2212,0.1122,0.8638,50.6,7.032,29.5,1873,0.455,0,0.0029,0.075,0.159818181818182,0.997129270507909
1149,1149.01,33878,55,44,645.9,0.0423,44,0.0426,3.8,0.7578,0.2203,0.1129,0.8544,53.7,7.069,29.3,1873,0.432,0,0.0036,0.069,0.160659090909091,0.996371870124944
1150,1150.009,33908,54,44,645.9,0.0432,43,0.0514,3.1,0.7658,0.2184,0.1126,0.8583,50.6,7.102,30.6,1873,0.318,0,0.0028,0.064,0.161409090909091,0.997897309236036
1151,1151.01,33936,54,43,658.3,0.0385,43,0.0455,3,0.7825,0.2173,0.1115,0.8634,42.5,7.297,29.2,1838,0.302,0,0.0027,0.268,0.169697674418605,0.997537869614767
1152,1152.007,33966,52,43,658.3,0.0381,43,0.045,2.2,0.7664,0.2214,0.114,0.8571,41.3,7.309,29.8,1838,0.163,0.012,0.0022,0.37,0.169976744186047,0.998331493597853
1153,1153.008,33996,53,43,658.3,0.0323,43,0.0356,1.6,0.7728,0.214,0.11,0.8664,43.2,7.333,29.7,1838,0.326,0.012,0.0025,0.403,0.17053488372093,0.997000168430783
1154,1154.004,34026,53,43,658.3,0.0348,43,0.0404,1.9,0.7822,0.2194,0.1036,0.8759,40.7,7.342,28.8,1838,0.233,0,0.0023,0.302,0.170744186046512,0.997813536495383
1155,1155.009,34056,53,43,658.3,0.0345,43,0.0368,2,0.7886,0.2178,0.1052,0.8698,46.2,7.348,29.3,1838,0.14,0.023,0.0016,0.422,0.170883720930233,0.998924016803258
1156,1156.01,34086,53,43,658.3,0.0329,40,0.0331,2.2,0.762,0.2109,0.1035,0.8588,42.4,7.362,27.1,1838,0.302,0,0.003,0.337,0.171209302325581,0.995833932411503
1157,1157.133,34093,49,40,634.6,0.0329,40,0.0358,3.2,0.7534,0.2171,0.1065,0.8565,45.8,7.596,29.7,1920,0.275,0,0.0024,0.304,0.1899,0.997335721511558
1158,1158.011,34119,50,40,634.6,0.0285,40,0.0307,3.6,0.7688,0.2238,0.1072,0.8684,45,7.61,29.7,1920,0.125,0,0.0026,0.263,0.19025,0.995830025261372
1159,1159.008,34149,49,40,634.6,0.0389,40,0.0376,3.2,0.7704,0.2176,0.1083,0.8699,42.5,7.622,29.1,1920,0.175,0,0.0024,0.14,0.19055,0.998094946575514
1160,1160.007,34179,49,40,634.6,0.0343,40,0.0445,2.6,0.7604,0.2227,0.1154,0.8587,49.5,7.621,31,1920,0.175,0.013,0.0034,0.149,0.190525,0.995074953019281
1161,1161.008,34209,49,40,634.6,0.0271,40,0.0258,3.5,0.7725,0.2236,0.1095,0.8624,47.5,7.625,30.7,1920,0.275,0.012,0.0036,0.049,0.190625,0.991137317159128
1162,1162.009,34239,51,40,634.6,0.0305,40,0.032,3.5,0.7642,0.2269,0.1089,0.8695,50.3,7.633,28.8,1920,0.2,0,0.0025,0.009,0.190825,0.99663502646365
1163,1163.008,34269,52,40,634.6,0.0329,40,0.0323,2,0.7446,0.2293,0.1102,0.8566,51.8,7.643,29.8,1920,0.1,0,0.0028,0.155,0.191075,0.996371870124944
1164,1164.009,34298,52,40,634.6,0.0327,40,0.036,2.7,0.7435,0.2167,0.1091,0.8507,48.2,7.646,29.5,1920,0.075,0,0.0029,0.145,0.19115,0.996059721132684
1165,1165.01,34326,53,40,634.6,0.039,40,0.0436,2.4,0.7586,0.2169,0.1099,0.8592,49.9,7.649,30.8,1920,0.15,0,0.0027,0.059,0.191225,0.997600671908212
1166,1166.194,34354,53,40,634.6,0.0323,40,0.0386,2,0.7462,0.2148,0.1111,0.8455,49.5,7.642,29.4,1920,0.075,0.025,0.0024,0.023,0.19105,0.997235681231017
1167,1167.003,34378,52,40,634.6,0.0318,40,0.0431,2.7,0.7449,0.2144,0.11,0.8452,52.3,7.641,29.8,1920,0,0.038,0.003,0.098,0.191025,0.995540072322484
1168,1168.008,34408,52,40,634.6,0.029,40,0.0325,1.7,0.7511,0.2159,0.11,0.8527,49.9,7.643,30,1920,0.025,0.025,0.0026,0.075,0.191075,0.995972866126107
1169,1169.008,34438,52,40,634.6,0.0219,40,0.0264,2.1,0.7701,0.2219,0.1166,0.8608,48.3,7.656,31.3,1920,0.075,0.001,0.0028,-0.092,0.1914,0.991793015221429
1170,1170.007,34468,51,40,634.6,0.0264,40,0.0378,2.8,0.7521,0.227,0.1099,0.8626,51.2,7.655,30.8,1920,0.05,0.025,0.0022,0.201,0.191375,0.996521728591783
1171,1171.008,34498,54,40,634.6,0.0327,40,0.0379,3.4,0.75,0.2231,0.11,0.8487,49.3,7.646,31.6,1920,-0.025,0,0.0048,0.12,0.19115,0.989167828112286
1172,1172.008,34528,54,40,634.6,0.0282,40,0.0312,2,0.7571,0.2242,0.1099,0.8501,47.2,7.641,32.4,1920,0.025,0,0.0022,0.003,0.191025,0.996952249123721
1173,1173.009,34558,54,40,634.6,0.0267,40,0.0259,2.9,0.7385,0.2201,0.1127,0.841,49.2,7.645,30.2,1920,0.025,0.012,0.0021,-0.095,0.191125,0.996902157879498
1174,1174.005,34588,54,40,634.6,0.0317,40,0.0342,3,0.7396,0.2146,0.1121,0.8432,51.6,7.652,32.7,1920,0.05,0.001,0.0031,-0.122,0.1913,0.995206895184589
1175,1175.008,34618,53,40,634.6,0.0335,40,0.0398,3.5,0.726,0.2195,0.1123,0.8475,56.7,7.665,34.2,1920,0.2,0.037,0.0031,-0.116,0.191625,0.995709217403672
1176,1176.007,34648,55,40,634.6,0.0268,40,0.0356,3.5,0.7352,0.2085,0.1109,0.844,50.5,7.677,32.8,1920,0.125,0.025,0.0035,-0.348,0.191925,0.991435534814333
1177,1177.008,34678,55,40,634.6,0.0323,40,0.0355,2.7,0.7367,0.217,0.1126,0.84,53.8,7.688,32.5,1920,0.175,0,0.0035,-0.205,0.1922,0.994111813765423
1178,1178.007,34708,55,40,634.6,0.0312,40,0.0346,2.1,0.7514,0.2156,0.1121,0.8449,48.1,7.7,32.3,1920,0.175,0,0.0025,-0.09,0.1925,0.996784565863122
1179,1179.006,34738,52,40,634.6,0.0256,40,0.0277,2.2,0.7701,0.2111,0.1119,0.8536,47.7,7.71,31.5,1920,0.275,0,0.0024,-0.099,0.19275,0.995595770129624
1180,1180.009,34768,54,40,634.6,0.0303,40,0.0348,2.8,0.7694,0.2027,0.1123,0.8548,46.1,7.728,29.4,1920,0.25,0,0.0021,-0.162,0.1932,0.997595383588911
1181,1181.005,34798,55,40,634.6,0.0353,40,0.0386,2.1,0.771,0.2147,0.104,0.87,47.6,7.744,30.3,1920,0.3,0,0.0033,-0.179,0.1936,0.99562074273037
1182,1182.008,34828,55,40,634.6,0.0361,40,0.037,2.5,0.7667,0.2097,0.1121,0.8578,48.9,7.76,30.3,1920,0.35,0.025,0.003,-0.203,0.194,0.996541005500905
1183,1183.008,34858,57,40,634.6,0.0348,40,0.0436,1.8,0.7724,0.2183,0.1128,0.8652,51.7,7.77,30.3,1920,0.25,0,0.0035,-0.142,0.19425,0.99492950864704
1184,1184.008,34888,57,40,634.6,0.0291,40,0.0325,2.7,0.7518,0.2127,0.114,0.8546,49.2,7.788,31.9,1920,0.225,0.012,0.0033,-0.088,0.1947,0.993549179641794
1185,1185.009,34918,58,40,634.6,0.0345,40,0.0322,2.6,0.7428,0.2202,0.1147,0.8408,54.4,7.803,31.8,1920,0.275,0.038,0.0038,-0.194,0.195075,0.993915537124779
1186,1186.007,34948,56,41,619.4,0.0339,40,0.0343,3.5,0.7485,0.221,0.1028,0.8531,48.2,7.621,30,1948,0.244,0,0.0042,-0.121,0.185878048780488,0.992295482709598
1187,1187.008,34977,56,41,619.4,0.0264,41,0.0385,3.3,0.7397,0.2229,0.1075,0.8489,51.8,7.629,30.5,1948,0.171,0,0.0021,0.004,0.186073170731707,0.996831239810008
1188,1188.009,35007,56,42,605,0.0296,42,0.0383,3,0.7591,0.2204,0.1074,0.8501,51.8,7.458,29.8,2000,0.143,0.012,0.0025,-0.075,0.177571428571429,0.996426916390668
1189,1189.007,35037,55,42,605,0.0336,42,0.0332,2.4,0.7576,0.2212,0.105,0.8559,52.3,7.468,30.8,2000,0.167,0.024,0.0027,-0.085,0.177809523809524,0.996766135857272
